0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
-0.3365177364191943,0.558789485108864,-0.1596756180855575,-0.7576617787645661,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,0.6244818270474574,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.6055856819291584,0.10546253270162954,-1.0421370081120152,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,0.3950218352418735,-0.7933275264479877,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.7031175431994684,-1.0106063968001617,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,1.1935394977361957,0.7247855652561592,0.39963384634270116,1.0835997079751205,0.7580118016410414
-1.0851667607110616,-0.7913512218892973,0.9030572809863726,2.3049172262132456,3.941307106209198,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,0.23217848475839192,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,-0.10104200306516489,3.5086403877858885,-0.3558553986713226,-0.03163859985841663,2.43663700011039,-0.24182861627752258,0.042275478225146094,1.574404144742043,2.2557216275247263,0.42583436738542435,1.741921777106898,2.967140301473365,-0.2503981951023624,-0.3941771928985569,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,2.6262777175226106,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-1.2447434394164,-1.52960188499628,-1.499992280063484,-0.24028509101708534,0.7580118016410414
-0.3365177364191943,0.558789485108864,-0.6910420676215225,0.20314732083631604,-0.26081436640094696,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,2.454465203010703,-0.11647950738861934,0.3997279120184445,-0.2499344277589343,-0.04614677931489279,-0.5008651610932147,0.10546253270162954,-1.0421370081120152,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,0.022973956511594704,-1.036835144234811,1.2979879158031196,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.7031175431994684,-0.14893621637226048,2.2557216275247263,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-1.2447434394164,0.7247855652561592,0.39963384634270116,-0.24028509101708534,0.7580118016410414
0.4121312878726729,-0.7913512218892973,0.37169083145040754,0.20314732083631604,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,0.6244818270474574,1.4161455898300563,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.08198307774943947,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,1.2631335522791907,0.2212875476637756,-0.3558553986713226,-0.03163859985841663,2.43663700011039,4.135159913632388,1.9924394822893052,1.574404144742043,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,1.9129269349239664,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-1.2447434394164,0.7247855652561592,0.39963384634270116,-1.564169890009291,-1.4710249243756217
-0.3365177364191943,-0.7913512218892973,-0.1596756180855575,0.29322317392389874,1.678626313265274,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,0.02273744308650432,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,1.1507519710084269,-0.7211218009489628,0.9923950039887157,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.07736323368492991,-0.005324519505026353,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.38687124585940286,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-1.2447434394164,-0.40240815987006034,0.39963384634270116,-0.24028509101708534,0.7580118016410414
0.4121312878726729,0.558789485108864,0.37169083145040754,0.17312203647378846,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.6055856819291584,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,-0.47308988179544365,0.7488873862018924,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,0.19540146529678953,1.574404144742043,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-1.2447434394164,0.7247855652561592,0.39963384634270116,-1.564169890009291,0.7580118016410414
-0.3365177364191943,0.558789485108864,0.9030572809863726,-0.3673330820517077,-0.26081436640094696,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.18670359858538327,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,0.022973956511594704,-0.1439738790164592,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.7031175431994684,-1.0106063968001617,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-0.02560197084010226,0.7247855652561592,0.39963384634270116,1.0835997079751205,0.7580118016410414
1.1607803121645401,-0.7913512218892973,-0.1596756180855575,-0.6075353569519283,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,8.933536858830369,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,0.9652221306099984,0.10546253270162954,0.9595667289578819,7.750400137417185,-0.14910929002954595,-0.8689969908317255,-0.47308988179544365,-0.3063122908743413,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.7031175431994684,1.0204733143746418,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,2.780463531020465,1.9129269349239664,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,1.1935394977361957,-1.52960188499628,0.39963384634270116,1.0835997079751205,-1.4710249243756217
-1.0851667607110616,-0.7913512218892973,-0.1596756180855575,-1.2080410442024796,-0.26081436640094696,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.6055856819291584,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,1.1507519710084269,-1.3412015988327608,-0.8339121294124582,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.411098865445485,1.5394715698912702,2.2557216275247263,0.42583436738542435,1.741921777106898,-0.33702484493350027,-0.2503981951023624,-0.14358321231535576,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,2.6262777175226106,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,1.1935394977361957,-1.52960188499628,0.39963384634270116,-1.564169890009291,0.7580118016410414
1.9094293364564072,1.9089301921070252,-0.6910420676215225,-0.18718137587654235,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,2.454465203010703,-0.11647950738861934,0.3997279120184445,-0.2499344277589343,-0.04614677931489279,-0.18670359858538327,0.10546253270162954,-1.0421370081120152,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,0.2710058756651139,-0.5498199086611645,0.18164367853287106,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.7031175431994684,-1.0106063968001617,-0.44331711315696837,-2.348330892454474,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,8.46919551830472,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,-3.915058889643312,-0.02560197084010226,0.7247855652561592,0.39963384634270116,1.0835997079751205,0.7580118016410414
-0.3365177364191943,-0.7913512218892973,0.37169083145040754,0.38329902701148144,1.0321460867098669,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.29142411942132707,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,1.1507519710084269,-0.8451377605257224,1.1547334158465978,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.5988251583290485,-1.0106063968001617,-0.44331711315696837,-2.348330892454474,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.20325763574054664,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,2.6262777175226106,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-1.2447434394164,0.7247855652561592,0.39963384634270116,1.0835997079751205,0.7580118016410414
-0.3365177364191943,-0.7913512218892973,-0.6910420676215225,-0.18718137587654235,0.06242574687675648,1.61772684487095,-0.019368548674440163,-0.1119377482627777,0.6244818270474574,-0.11647950738861934,0.3997279120184445,-0.2499344277589343,-0.04614677931489279,0.3368990055943357,0.10546253270162954,-1.0421370081120152,-0.12902559639111086,-0.14910929002954595,1.1507519710084269,0.022973956511594704,-0.4686507027322234,0.18164367853287106,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.5640610300389085,0.5403999281251611,-0.44331711315696837,-2.348330892454474,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-0.02560197084010226,0.7247855652561592,0.39963384634270116,-0.24028509101708534,0.7580118016410414
-0.3365177364191943,0.558789485108864,-0.1596756180855575,-0.06708023842643208,-0.26081436640094696,1.61772684487095,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,1.0699426514459422,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,1.1507519710084269,0.2710058756651139,0.18070294469930506,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.5408849443174694,-0.7756054385016431,-0.44331711315696837,0.42583436738542435,1.741921777106898,-0.33702484493350027,-0.2503981951023624,2.60195029868377,-0.5227591194118177,-0.07521183158458501,8.46919551830472,-0.06435904058626017,-0.38076704277234924,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-0.02560197084010226,0.7247855652561592,0.39963384634270116,1.0835997079751205,-1.4710249243756217
-0.3365177364191943,0.558789485108864,-1.7537749666934526,-1.4182180347401725,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.6055856819291584,-9.482040440173774,-1.0421370081120152,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,-0.5971058413722032,-1.4020965709150457,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.613265642262237,1.1914396201935873,2.2557216275247263,-2.348330892454474,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.13616804731048088,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,1.1935394977361957,-0.40240815987006034,0.39963384634270116,-1.564169890009291,0.7580118016410414
-0.3365177364191943,-0.7913512218892973,0.37169083145040754,0.20314732083631604,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,2.454465203010703,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,0.02273744308650432,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,-0.22505796264192449,0.7083027832374219,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,0.29401940512905383,0.5691222674469079,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,2.967140301473365,-0.2503981951023624,-0.35440298556289695,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,2.6262777175226106,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-1.2447434394164,-0.40240815987006034,-1.499992280063484,-0.24028509101708534,-0.35650656136729003
-1.0851667607110616,-0.7913512218892973,-1.7537749666934526,-1.7484961627279758,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.6055856819291584,0.10546253270162954,-1.0421370081120152,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,-1.8372654371397992,-1.4020965709150457,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,2.2170692343403653,0.2818988739709407,2.2557216275247263,-2.348330892454474,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,1.9129269349239664,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,1.1935394977361957,0.7247855652561592,0.39963384634270116,-1.564169890009291,-1.4710249243756217
1.9094293364564072,0.558789485108864,0.9030572809863726,-0.09710552278895965,1.3553861999875705,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,0.12745796392244813,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,1.1507519710084269,-0.7211218009489628,0.4647951654505988,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.7031175431994684,-0.9182845917820116,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.41640840988933103,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-0.02560197084010226,0.7247855652561592,0.39963384634270116,-0.24028509101708534,0.7580118016410414
-0.3365177364191943,-0.7913512218892973,-0.6910420676215225,0.38329902701148144,-0.26081436640094696,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,1.5394735150290801,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.6055856819291584,0.10546253270162954,-1.0421370081120152,-0.12902559639111086,-0.14910929002954595,1.1507519710084269,0.2710058756651139,0.789471989166363,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,4.135159913632388,2.2170692343403653,1.4020701085530625,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,1.9129269349239664,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-1.2447434394164,-1.52960188499628,0.39963384634270116,1.0835997079751205,-1.4710249243756217
-1.0851667607110616,-0.7913512218892973,-0.1596756180855575,-0.09710552278895965,2.0018664265429775,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,0.23217848475839192,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,1.1507519710084269,-1.2171856392560012,0.6271335773084808,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.3137593062914968,1.574404144742043,2.2557216275247263,0.42583436738542435,1.741921777106898,-0.33702484493350027,-0.2503981951023624,-0.31376582712586737,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-0.02560197084010226,-1.52960188499628,0.39963384634270116,-1.564169890009291,0.7580118016410414
0.4121312878726729,0.558789485108864,0.9030572809863726,-0.30728251332665263,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.6055856819291584,0.10546253270162954,-1.0421370081120152,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,-0.34907392221868405,0.05894913580589347,-0.3558553986713226,-0.03163859985841663,2.43663700011039,-0.24182861627752258,-0.7031175431994684,-1.0106063968001617,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-0.02560197084010226,0.7247855652561592,0.39963384634270116,1.0835997079751205,0.7580118016410414
0.4121312878726729,0.558789485108864,-0.6910420676215225,-0.48743421950181803,-0.26081436640094696,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,0.12745796392244813,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,-0.34907392221868405,-0.18455848198092972,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.676326838896062,-0.7877606603355227,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,2.967140301473365,-0.2503981951023624,0.09785183995448674,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,2.6262777175226106,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-0.02560197084010226,0.7247855652561592,-1.499992280063484,-0.24028509101708534,0.7580118016410414
0.4121312878726729,0.558789485108864,-0.1596756180855575,0.08304618338620576,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,1.141338138397748,0.6395119343725043,-0.04614677931489279,0.23217848475839192,0.10546253270162954,-1.0421370081120152,-0.12902559639111086,-0.14910929002954595,1.1507519710084269,-0.10104200306516489,-0.509235305696694,0.6364505900133426,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.4990184674032899,-0.8845083216155908,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,2.967140301473365,-0.2503981951023624,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-0.02560197084010226,0.7247855652561592,-1.499992280063484,-0.24028509101708534,0.7580118016410414
-0.3365177364191943,-0.7913512218892973,-1.2224085171574877,-0.9978640536647867,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.6055856819291584,0.10546253270162954,-1.0421370081120152,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,0.1469899160883543,-1.036835144234811,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.7031175431994684,-1.0106063968001617,-0.44331711315696837,0.42583436738542435,1.741921777106898,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,1.9129269349239664,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,1.1935394977361957,0.7247855652561592,0.39963384634270116,1.0835997079751205,0.7580118016410414
0.4121312878726729,0.558789485108864,1.4344237305223377,0.11307146774873332,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,0.6244818270474574,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,1.9077068181334926,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,-0.10104200306516489,0.5459643713795398,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,0.4827799040612837,1.5237176636316374,2.2557216275247263,-2.348330892454474,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4252318359712737,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-0.02560197084010226,-1.52960188499628,0.39963384634270116,-1.564169890009291,-0.35650656136729003
1.1607803121645401,0.558789485108864,0.9030572809863726,0.7135771549992846,-0.26081436640094696,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,0.6244818270474574,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,1.2793836931178297,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,1.1507519710084269,-0.10104200306516489,1.3576564306689505,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.7031175431994684,-0.49360428849172067,-0.44331711315696837,0.42583436738542435,1.741921777106898,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-1.2447434394164,0.7247855652561592,0.39963384634270116,-0.24028509101708534,0.7580118016410414
-1.0851667607110616,-0.7913512218892973,0.9030572809863726,-0.7876870631270937,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.6055856819291584,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,1.1507519710084269,-0.22505796264192449,-0.6309891145901055,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.7031175431994684,-1.0106063968001617,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,1.1935394977361957,0.7247855652561592,0.39963384634270116,1.0835997079751205,0.7580118016410414
-1.0851667607110616,-0.7913512218892973,-0.6910420676215225,0.5634507331866468,2.0018664265429775,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,0.6244818270474574,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.5008651610932147,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,-0.8451377605257224,1.398241033633421,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.6184744483337427,1.4346738450804504,2.2557216275247263,0.42583436738542435,1.741921777106898,-0.33702484493350027,3.9936390100224237,-0.3210098422123499,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,-1.2447434394164,-1.52960188499628,-3.3996184064696693,-1.564169890009291,0.7580118016410414
-1.0851667607110616,-0.7913512218892973,-0.6910420676215225,-1.3581674660151175,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.6055856819291584,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,-0.8451377605257224,-1.199173556092693,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,1.9924394822893052,1.574404144742043,-0.44331711315696837,0.42583436738542435,-0.5740785913250755,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,1.9129269349239664,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,1.1935394977361957,0.7247855652561592,0.39963384634270116,-1.564169890009291,-1.4710249243756217
0.4121312878726729,0.558789485108864,-1.2224085171574877,-0.7576617787645661,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,0.3997279120184445,-0.2499344277589343,-0.04614677931489279,-0.29142411942132707,0.10546253270162954,-1.0421370081120152,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,0.022973956511594704,-0.9556659383058698,-0.10777890150015629,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.7031175431994684,-0.2601194655014253,-0.44331711315696837,0.42583436738542435,1.741921777106898,-0.33702484493350027,3.9936390100224237,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,1.3967607570089362,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,1.1935394977361957,-0.40240815987006034,-3.3996184064696693,-0.24028509101708534,0.7580118016410414
0.4121312878726729,-0.7913512218892973,0.37169083145040754,-0.5174595038643456,-0.5840544796786504,-0.25112727194747597,-0.019368548674440163,-0.1119377482627777,-0.29050986093416514,-0.11647950738861934,-0.3418823143608589,-0.2499344277589343,-0.04614677931489279,-0.6055856819291584,0.10546253270162954,0.9595667289578819,-0.12902559639111086,-0.14910929002954595,-0.8689969908317255,0.022973956511594704,-0.34689689383881184,-0.3558553986713226,-0.03163859985841663,-0.2969341681525633,-0.24182861627752258,-0.7031175431994684,-1.0106063968001617,-0.44331711315696837,0.42583436738542435,1.741921777106898,-0.33702484493350027,-0.2503981951023624,-0.4327746484694479,-0.5227591194118177,-0.07521183158458501,-0.11807496920323438,-0.06435904058626017,-0.38076704277234924,-0.7159422220176265,-0.18689261259251502,-0.17848987469028804,0.1732417391449007,1.1935394977361957,0.7247855652561592,0.39963384634270116,1.0835997079751205,0.7580118016410414
